0.045705,0.61608
0.045696,0.61605
0.045684,0.61601
0.045672,0.616
0.045658,0.61598
0.045642,0.61594
0.045626,0.61592
0.04561,0.61587
0.045594,0.61585
0.045581,0.61581
0.045559,0.61576
0.045541,0.6157
0.045522,0.61565
0.045503,0.61564
0.045481,0.61563
0.045458,0.61556
0.04544,0.61549
0.045407,0.6154
0.045385,0.61533
0.045357,0.6152
0.045331,0.61512
0.04531,0.61502
0.045283,0.61491
0.045245,0.61485
0.045213,0.61479
0.045179,0.61469
0.045153,0.61463
0.045128,0.61457
0.045098,0.61448
0.045061,0.61442
0.045018,0.6143
0.044976,0.61415
0.044928,0.61407
0.044885,0.61392
0.044833,0.61377
0.04478,0.61358
0.044721,0.61344
0.044665,0.61327
0.044617,0.61312
0.044547,0.61282
0.044479,0.61269
0.044416,0.61252
0.044342,0.61235
0.044268,0.61208
0.044188,0.61188
0.04409,0.61158
0.043996,0.61131
0.043898,0.611
0.043801,0.61072
0.043703,0.61053
0.0436,0.6102
0.043504,0.60996
0.043395,0.60971
0.043282,0.60939
0.043169,0.609
0.04305,0.60874
0.042933,0.60832
0.042809,0.60803
0.042692,0.60773
0.042585,0.60751
0.042487,0.60718
0.042389,0.60682
0.04229,0.60658
0.042198,0.60632
0.042124,0.60607
0.042065,0.60592
0.041992,0.60574
0.041921,0.60551
0.041851,0.60529
0.041761,0.60505
0.041707,0.60487
0.041627,0.60469
0.041554,0.60444
0.041494,0.60416
0.041417,0.60393
0.041361,0.60373
0.04129,0.60356
0.041209,0.60329
0.04113,0.60303
0.041067,0.60278
0.041011,0.60255
0.040942,0.60238
0.040886,0.60222
0.040814,0.602
0.040737,0.60185
0.040667,0.60174
0.040614,0.60155
0.040553,0.60139
0.0405,0.60129
0.040442,0.60119
0.04039,0.60095
0.040326,0.60077
0.040257,0.60056
0.040201,0.60043
0.040154,0.60036
0.040106,0.60022
0.040057,0.60007
0.039999,0.59992
0.039932,0.59979
0.039887,0.59972
0.039845,0.59956
0.039794,0.59935
0.039749,0.59918
0.039697,0.599
0.039632,0.59886
0.039578,0.59867
0.039528,0.59856
0.039469,0.59841
0.039423,0.59819
0.039372,0.59797
0.039319,0.59787
0.039269,0.59765
0.039221,0.59737
0.039166,0.5972
0.03912,0.59704
0.039059,0.59682
0.039001,0.59664
0.03894,0.59652
0.038877,0.59627
0.03883,0.59608
0.038769,0.59594
0.038713,0.59574
0.038663,0.5956
0.038609,0.59544
0.038552,0.59523
0.038502,0.59508
0.038445,0.59483
0.038377,0.59456
0.03831,0.59441
0.03824,0.59422
0.038179,0.59407
0.038104,0.59387
0.038029,0.5936
0.03796,0.59345
0.03789,0.59328
0.03781,0.59314
0.037745,0.59282
0.037664,0.59262
0.037591,0.59229
0.037512,0.59196
0.037438,0.59172
0.037366,0.59151
0.037306,0.59119
0.037237,0.59099
0.037179,0.59073
0.037107,0.59045
0.037042,0.59024
0.036961,0.59002
0.036884,0.58972
0.036812,0.5893
0.03674,0.58906
0.036675,0.58881
0.036596,0.58862
0.036524,0.58833
0.036443,0.58808
0.036362,0.58787
0.036274,0.5876
0.036196,0.58731
0.036114,0.58709
0.036036,0.58685
0.035961,0.5866
0.035891,0.58645
0.035808,0.58618
0.035739,0.58588
0.035671,0.58567
0.035605,0.58543
0.035535,0.58516
0.03547,0.58498
0.035413,0.58474
0.035348,0.58456
0.035288,0.58437
0.035223,0.5842
0.035168,0.58397
0.035113,0.58381
0.035043,0.58363
0.034971,0.58336
0.03491,0.58318
0.034852,0.583
0.034797,0.58277
0.034742,0.58257
0.034699,0.58242
0.034648,0.58225
0.03461,0.58208
0.03457,0.58194
0.034525,0.58178
0.034473,0.5815
0.034424,0.58133
0.034382,0.58114
0.034338,0.58094
0.0343,0.58077
0.034266,0.58065
0.034235,0.58055
0.034191,0.5804
0.034154,0.58027
0.034117,0.58013
0.034072,0.58002
0.034036,0.57993
0.033987,0.57975
0.033952,0.57961
0.033915,0.57943
0.033877,0.57928
0.033838,0.57907
0.033795,0.57893
0.033755,0.57871
0.033705,0.5785
0.033659,0.57833
0.033601,0.57815
0.033564,0.578
0.03352,0.57783
0.033473,0.57766
0.033429,0.57754
0.033375,0.57727
0.033337,0.57707
0.033289,0.57692
0.033237,0.57678
0.033193,0.57657
0.033144,0.57646
0.033105,0.57633
0.033058,0.57618
0.033019,0.57602
0.032986,0.5759
0.032942,0.57578
0.032905,0.57564
0.032871,0.57552
0.032839,0.57543
0.032812,0.57534
0.032778,0.57523
0.032745,0.57508
0.032709,0.57495
0.032674,0.5748
0.032647,0.57462
0.03261,0.57445
0.03258,0.57434
0.032541,0.57424
0.03251,0.57411
0.032486,0.57405
0.032449,0.57389
0.032419,0.57367
0.032381,0.57352
0.032349,0.57332
0.032312,0.57313
0.032276,0.57305
0.03224,0.57289
0.032201,0.57276
0.032156,0.57263
0.03212,0.57239
0.032077,0.57219
0.032042,0.57198
0.03199,0.5718
0.031951,0.5716
0.031909,0.57145
0.031867,0.57131
0.031828,0.57115
0.031787,0.57105
0.031744,0.57085
0.031699,0.57061
0.031656,0.57042
0.031626,0.57021
0.031584,0.57001
0.031542,0.5698
0.031503,0.56967
0.031464,0.56946
0.031433,0.56927
0.031405,0.5691
0.031371,0.56886
0.031344,0.56867
0.031306,0.56855
0.031274,0.56841
0.03125,0.56828
0.031213,0.56818
0.03118,0.56806
0.031153,0.56788
0.031122,0.56768
0.031089,0.56758
0.031051,0.56745
0.031015,0.56737
0.030978,0.56721
0.030946,0.56713
0.030916,0.56699
0.030875,0.56691
0.030844,0.56679
0.030816,0.56667
0.030784,0.5665
0.030758,0.56633
0.030737,0.56624
0.030715,0.56614
0.030692,0.56602
0.030674,0.56591
0.030659,0.56582
0.030646,0.56579
0.03063,0.56571
0.030607,0.56558
0.030589,0.56552
0.030574,0.56545
0.030552,0.56536
0.030537,0.5653
0.030519,0.56523
0.030506,0.56516
0.030492,0.56509
0.030477,0.565
0.030464,0.56493
0.030454,0.56485
0.03044,0.56478
0.03042,0.56473
0.030409,0.56465
0.030391,0.56462
0.030381,0.56455
0.030368,0.56448
0.030361,0.56439
0.030352,0.56435
0.030341,0.56429
0.030336,0.56427
0.030331,0.56426
0.030325,0.56425
0.030323,0.56424
0.030318,0.5642
0.030315,0.56419
0.030313,0.56417
0.030305,0.56416
0.030301,0.56413
0.030297,0.56409
0.030295,0.56406
0.030291,0.56403
0.030289,0.56402
0.030285,0.56401
0.030282,0.56399
0.030277,0.56395
0.030275,0.56394
0.030273,0.56391
0.030267,0.5639
0.030262,0.56388
0.030259,0.56387
0.030254,0.56387
0.03025,0.56386
0.030247,0.56386
0.030246,0.56384
0.030243,0.56384
0.030241,0.56384
0.030237,0.56383
0.030233,0.56382
0.030227,0.56382
0.030225,0.5638
0.030224,0.5638
0.030223,0.56379
0.030221,0.56379
0.030219,0.56376
0.030218,0.56375
0.030215,0.56373
0.030214,0.56372
0.030213,0.56372
0.030212,0.56372
0.030211,0.56371
0.03021,0.56371
0.03021,0.56371
0.030209,0.56371
0.030209,0.56371
0.030208,0.56371
0.030207,0.56371
0.030207,0.56371
0.030207,0.56371
0.030206,0.56369
0.030206,0.56369
0.030205,0.56367
0.030204,0.56367
0.030202,0.56367
0.030202,0.56366
0.030201,0.56366
0.030201,0.56366
0.030201,0.56366
0.030201,0.56366
0.0302,0.56366
0.0302,0.56366
0.030199,0.56366
0.030199,0.56366
0.030198,0.56366
0.030198,0.56366
0.030197,0.56366
0.030197,0.56364
0.030195,0.56364
0.030195,0.56364
0.030194,0.56364
0.030192,0.56364
0.030192,0.56362
0.030191,0.56362
0.03019,0.5636
0.030188,0.5636
0.030186,0.5636
0.030185,0.5636
0.030184,0.5636
0.030183,0.56359
0.030182,0.56359
0.030181,0.56357
0.030181,0.56357
0.030181,0.56356
0.03018,0.56356
0.03018,0.56356
0.03018,0.56356
0.03018,0.56356
0.030179,0.56354
0.030178,0.56354
0.030178,0.56353
0.030178,0.56352
0.030178,0.56352
0.030177,0.56351
0.030177,0.5635
0.030176,0.56347
0.030176,0.56347
0.030175,0.56346
0.030175,0.56346
0.030174,0.56346
0.030173,0.56345
0.030172,0.56345
0.030172,0.56345
0.030172,0.56344
0.03017,0.56342
0.030168,0.5634
0.030167,0.56339
0.030166,0.56339
0.030166,0.56339
0.030165,0.56338
0.030162,0.56338
0.03016,0.56338
0.03016,0.56337
0.030159,0.56337
0.030156,0.56337
0.030155,0.56336
0.030152,0.56336
0.03015,0.56335
0.03015,0.56335
0.030147,0.56335
0.030146,0.56334
0.030144,0.56332
0.030143,0.56332
0.030141,0.56331
0.03014,0.56331
0.03014,0.56331
0.030138,0.56331
0.030137,0.5633
0.030136,0.56329
0.030133,0.56329
0.030133,0.56329
0.030132,0.56329
0.030131,0.56328
0.030129,0.56328
0.030129,0.56328
0.030126,0.56327
0.030126,0.56327
0.030125,0.56324
0.030125,0.56324
0.030124,0.56323
0.030123,0.56322
0.030121,0.56321
0.030121,0.56321
0.03012,0.56319
0.030118,0.56319
0.030117,0.56317
0.030116,0.56316
0.030116,0.56316
0.030116,0.56316
0.030116,0.56314
0.030114,0.56314
0.030112,0.56312
0.030109,0.56312
0.030108,0.5631
0.030107,0.56309
0.030106,0.56309
0.030103,0.56309
0.030103,0.56309
0.030102,0.56308
0.030098,0.56307
0.030097,0.56306
0.030097,0.56306
0.030095,0.56306
0.030093,0.56306
0.030091,0.56303
0.03009,0.56302
0.030087,0.56301
0.030086,0.56301
0.030084,0.56301
0.030084,0.56299
0.030082,0.56299
0.030082,0.56298
0.030082,0.56295
0.03008,0.56295
0.030077,0.56294
0.030074,0.56292
0.030073,0.56291
0.030072,0.56287
0.03007,0.56287
0.030068,0.56287
0.030067,0.56286
0.030065,0.56285
0.030064,0.56283
0.030062,0.56282
0.030059,0.56278
0.030057,0.56278
0.030057,0.56277
0.030055,0.56273
0.030053,0.56273
0.030052,0.56269
0.03005,0.56268
0.030046,0.56268
0.030044,0.56266
0.030042,0.56265
0.030041,0.56265
0.030039,0.56265
0.030037,0.56264
0.030035,0.56262
0.030034,0.56262
0.030033,0.56261
0.030032,0.5626
0.030029,0.56257
0.030028,0.56257
0.030026,0.56257
0.030024,0.56257
0.030019,0.56256
0.030015,0.56256
0.030013,0.56251
0.03001,0.5625
0.030009,0.56248
0.030008,0.56245
0.030006,0.56243
0.030003,0.56242
0.030001,0.56242
0.03,0.56242
0.029999,0.56242
0.029999,0.56239
0.029994,0.56236
0.02999,0.56236
0.029989,0.56235
0.029986,0.56234
0.029985,0.56233
0.029981,0.56233
0.02998,0.56232
0.029976,0.56231
0.029974,0.56229
0.029973,0.56229
0.029971,0.56229
0.02997,0.56229
0.029968,0.56229
0.029967,0.56229
0.029965,0.56229
0.029963,0.56229
0.02996,0.56228
0.029958,0.56227
0.029954,0.56226
0.029951,0.56226
0.02995,0.56226
0.029947,0.56224
0.029944,0.56221
0.029941,0.56218
0.029938,0.56217
0.029936,0.56213
0.029934,0.56213
0.029934,0.56211
0.029931,0.5621
0.029928,0.5621
0.029925,0.5621
0.029923,0.5621
0.029922,0.56208
0.02992,0.56205
0.029919,0.56205
0.029918,0.56205
0.029915,0.56204
0.029912,0.56203
0.029912,0.56202
0.029908,0.56202
0.029906,0.56198
0.029903,0.56196
0.029898,0.56195
0.029893,0.56191
0.02989,0.56188
0.029889,0.56184
0.029885,0.56184
0.029882,0.56183
0.029879,0.56183
0.029876,0.56183
0.029874,0.56182
0.02987,0.56177
0.029866,0.56175
0.029863,0.56172
0.029859,0.56171
0.029856,0.56167
0.029854,0.56166
0.029852,0.56164
0.029848,0.56164
0.029847,0.56162
0.029844,0.56161
0.029841,0.5616
0.029841,0.56159
0.029837,0.56158
0.029834,0.56157
0.02983,0.56154
0.029826,0.56151
0.029824,0.56151
0.029822,0.5615
0.029814,0.56149
0.029812,0.56147
0.029809,0.56145
0.029805,0.56145
0.029803,0.56144
0.029801,0.56143
0.029801,0.56143
0.029799,0.56143
0.029795,0.56138
0.029793,0.56138
0.029791,0.56138
0.029788,0.56137
0.029784,0.56137
0.029783,0.56136
0.029778,0.56136
0.029776,0.56132
0.029772,0.5613
0.029771,0.56128
0.02977,0.56127
0.029765,0.56125
0.029761,0.56122
0.029759,0.56121
0.029754,0.56117
0.02975,0.56117
0.029748,0.56117
0.029745,0.56117
0.02974,0.56115
0.029737,0.56109
0.029735,0.56109
0.029733,0.56106
0.02973,0.56105
0.029727,0.56102
0.029722,0.561
0.029717,0.56095
0.029713,0.56093
0.029709,0.5609
0.029707,0.56088
0.029701,0.56087
0.029697,0.56083
0.029693,0.5608
0.02969,0.56076
0.029687,0.56073
0.029682,0.56072
0.029679,0.56071
0.029675,0.56069
0.029672,0.56066
0.029668,0.56064
0.029665,0.56061
0.029664,0.5606
0.029661,0.56056
0.029659,0.56054
0.029655,0.56051
0.029652,0.56048
0.029647,0.56048
0.029644,0.56042
0.029642,0.56042
0.029637,0.5604
0.029634,0.56036
0.029628,0.56035
0.029624,0.56034
0.02962,0.56032
0.029613,0.56028
0.029611,0.56025
0.029609,0.56024
0.029606,0.56023
0.029603,0.56021
0.029599,0.56018
0.029596,0.56016
0.029592,0.56013
0.029584,0.56011
0.02958,0.56007
0.029576,0.56006
0.029567,0.56005
0.029564,0.56003
0.029558,0.56002
0.029554,0.56001
0.029551,0.56001
0.029547,0.55999
0.029541,0.55997
0.029537,0.55996
0.029534,0.55996
0.029528,0.55996
0.029525,0.55992
0.02952,0.55991
0.029515,0.5599
0.029511,0.5599
0.029505,0.55989
0.029501,0.55984
0.029497,0.55981
0.029492,0.5598
0.029488,0.55979
0.029483,0.55975
0.029479,0.55968
0.029477,0.55965
0.029473,0.55962
0.029469,0.5596
0.029467,0.55955
0.02946,0.55953
0.029456,0.5595
0.029453,0.55947
0.029449,0.55946
0.029444,0.5594
0.02944,0.55939
0.029436,0.55937
0.029431,0.55933
0.029425,0.55932
0.02942,0.55932
0.029416,0.5593
0.029413,0.55929
0.029405,0.55929
0.029398,0.55929
0.029393,0.55923
0.029388,0.55922
0.029385,0.55916
0.029381,0.55915
0.029376,0.55912
0.029372,0.55908
0.029368,0.55908
0.029361,0.55908
0.029356,0.55908
0.02935,0.55906
0.029345,0.55901
0.029342,0.55898
0.029336,0.55892
0.029329,0.5589
0.029324,0.55886
0.029317,0.5588
0.029313,0.55875
0.029307,0.5587
0.029303,0.55868
0.029296,0.55865
0.029291,0.55863
0.029287,0.55862
0.029278,0.55858
0.029274,0.55855
0.029268,0.55853
0.029264,0.55848
0.029259,0.55844
0.029252,0.55841
0.029248,0.55836
0.029245,0.55835
0.029241,0.55833
0.029233,0.55831
0.029229,0.55829
0.029222,0.55826
0.029216,0.5582
0.029213,0.55814
0.029209,0.5581
0.029203,0.55809
0.029198,0.55807
0.029195,0.55806
0.02919,0.55803
0.029183,0.55801
0.029179,0.55797
0.029174,0.55792
0.029165,0.55788
0.029158,0.55786
0.029148,0.55783
0.02914,0.5578
0.029137,0.55774
0.029134,0.55768
0.02913,0.55768
0.029125,0.55767
0.02912,0.55765
0.029118,0.5576
0.029114,0.55758
0.029108,0.55752
0.029102,0.55751
0.029099,0.5575
0.029096,0.55745
0.029092,0.55744
0.029088,0.55743
0.02908,0.55739
0.029078,0.55738
0.029071,0.5573
0.029064,0.55727
0.029058,0.55725
0.029053,0.55721
0.029047,0.55721
0.029041,0.55716
0.029036,0.55714
0.029029,0.5571
0.029021,0.55707
0.029015,0.557
0.029008,0.55695
0.029002,0.5569
0.029,0.5569
0.028994,0.55686
0.028987,0.55684
0.028979,0.55683
0.028974,0.55683
0.028969,0.55677
0.028962,0.55677
0.028958,0.55673
0.028952,0.55673
0.028947,0.55668
0.028943,0.55663
0.028935,0.55661
0.028928,0.55657
0.028922,0.55656
0.028916,0.55654
0.028909,0.5565
0.028904,0.55648
0.028898,0.5564
0.028892,0.55634
0.028888,0.55632
0.028883,0.55628
0.028876,0.55622
0.02887,0.5562
0.028862,0.55617
0.028857,0.55613
0.028852,0.5561
0.028849,0.55605
0.028844,0.55603
0.028837,0.55602
0.028831,0.55601
0.028826,0.55598
0.028819,0.55596
0.028815,0.55583
0.028806,0.55577
0.028802,0.55576
0.028795,0.55573
0.028789,0.55569
0.028783,0.55567
0.02878,0.55565
0.028774,0.55562
0.028769,0.55553
0.028763,0.5555
0.028755,0.55544
0.028754,0.55537
0.02875,0.55532
0.028744,0.55527
0.028738,0.55522
0.028732,0.55517
0.028724,0.5551
0.028714,0.55507
0.028711,0.555
0.028702,0.55494
0.028697,0.55493
0.028689,0.55488
0.028683,0.55483
0.028675,0.55481
0.028667,0.5548
0.028656,0.55479
0.028652,0.55476
0.028644,0.55472
0.028639,0.55463
0.028631,0.55457
0.028625,0.55453
0.028619,0.55446
0.028614,0.55441
0.02861,0.55437
0.028605,0.55429
0.028601,0.55427
0.028588,0.5542
0.028581,0.55416
0.028575,0.55416
0.028568,0.55413
0.028561,0.55409
0.028555,0.55405
0.028549,0.55403
0.028545,0.554
0.028539,0.55394
0.02853,0.55388
0.028522,0.55383
0.028514,0.55381
0.028504,0.5538
0.028496,0.55377
0.02849,0.55374
0.028484,0.55368
0.028471,0.55365
0.028465,0.5536
0.028458,0.55353
0.028452,0.55347
0.028447,0.55343
0.028439,0.5534
0.028435,0.55336
0.028425,0.55331
0.028417,0.55327
0.028409,0.55322
0.028399,0.55314
0.028392,0.5531
0.028384,0.55309
0.028376,0.55308
0.028369,0.55307
0.028355,0.55301
0.028349,0.55295
0.028343,0.55295
0.028335,0.55288
0.028327,0.55287
0.028318,0.55285
0.028311,0.55278
0.028304,0.55272
0.028293,0.55266
0.028283,0.55257
0.028272,0.55255
0.028262,0.55249
0.028256,0.55246
0.028249,0.55239
0.028238,0.55236
0.028227,0.55231
0.028221,0.55222
0.028208,0.55219
0.0282,0.55218
0.028191,0.55213
0.028184,0.5521
0.028179,0.55202
0.028171,0.55198
0.028165,0.55196
0.028153,0.55192
0.028145,0.55184
0.028137,0.55181
0.028126,0.55176
0.028117,0.55172
0.02811,0.55162
0.028102,0.55157
0.028091,0.55154
0.02808,0.55146
0.028072,0.5514
0.028057,0.55138
0.02805,0.55133
0.028042,0.55126
0.028031,0.55122
0.028024,0.55117
0.028013,0.55108
0.028006,0.55106
0.027999,0.55101
0.027986,0.55096
0.027979,0.55094
0.027971,0.55091
0.027963,0.55083
0.027951,0.55079
0.02794,0.55076
0.027934,0.55068
0.027928,0.55062
0.02792,0.55052
0.02791,0.55048
0.027902,0.55042
0.027889,0.55031
0.027881,0.55025
0.027868,0.55018
0.027861,0.55011
0.027853,0.54999
0.027843,0.54995
0.027834,0.54991
0.027824,0.54989
0.02782,0.54982
0.027813,0.54974
0.027802,0.5497
0.027792,0.54966
0.027784,0.54962
0.027774,0.54957
0.027765,0.54946
0.027758,0.54938
0.027754,0.54929
0.027745,0.54917
0.027735,0.54915
0.027729,0.54909
0.027722,0.54901
0.027714,0.54894
0.027705,0.54889
0.027698,0.54883
0.027691,0.54874
0.027684,0.54868
0.027677,0.54863
0.027668,0.54854
0.027659,0.5485
0.02765,0.54842
0.027644,0.54837
0.027634,0.54833
0.027628,0.54829
0.027618,0.54824
0.027611,0.5482
0.027599,0.54817
0.027588,0.54814
0.027582,0.54804
0.027572,0.548
0.02756,0.54791
0.027552,0.5479
0.027541,0.54784
0.027529,0.54778
0.027519,0.54777
0.027508,0.54773
0.027499,0.54768
0.027489,0.54763
0.027481,0.54755
0.027473,0.54753
0.027459,0.5475
0.027449,0.54744
0.027436,0.54738
0.027425,0.54737
0.027414,0.54731
0.027404,0.54728
0.027394,0.5472
0.027387,0.54715
0.027374,0.5471
0.027361,0.54709
0.027354,0.547
0.027343,0.54693
0.027333,0.54684
0.027323,0.54678
0.027309,0.54666
0.027299,0.54657
0.027286,0.5465
0.027273,0.54642
0.027263,0.54634
0.027252,0.54628
0.027244,0.54627
0.027235,0.54618
0.027221,0.54606
0.027211,0.54595
0.027202,0.5459
0.027188,0.54587
0.027178,0.5458
0.027167,0.54575
0.027151,0.54569
0.027139,0.54565
0.027128,0.54556
0.027125,0.5455
0.027114,0.54539
0.027105,0.54535
0.027096,0.54528
0.027084,0.54519
0.027072,0.54515
0.027062,0.5451
0.02705,0.54507
0.027042,0.54502
0.027034,0.54494
0.027026,0.54489
0.027014,0.54482
0.027006,0.54477
0.026996,0.54469
0.026986,0.54461
0.026981,0.54455
0.02697,0.54451
0.026962,0.54443
0.026953,0.54433
0.026943,0.54427
0.026936,0.54417
0.026924,0.5441
0.026914,0.54406
0.026904,0.54399
0.026895,0.54391
0.026885,0.54387
0.026874,0.5438
0.026864,0.54373
0.026853,0.54367
0.026841,0.5436
0.026828,0.54353
0.026816,0.54345
0.026807,0.54337
0.026798,0.54328
0.026786,0.54323
0.026775,0.54314
0.026765,0.54306
0.026757,0.54296
0.02674,0.54287
0.026727,0.54282
0.026717,0.54276
0.026702,0.54272
0.02669,0.5427
0.026682,0.54262
0.026672,0.54252
0.026663,0.54245
0.02665,0.54236
0.02664,0.54227
0.026627,0.54222
0.026614,0.54212
0.026607,0.54203
0.026594,0.54197
0.026583,0.5419
0.026572,0.5418
0.026564,0.54169
0.026554,0.54155
0.026549,0.54145
0.026536,0.54132
0.026529,0.54131
0.026516,0.54124
0.026505,0.54117
0.026496,0.54109
0.026486,0.54107
0.026472,0.541
0.026458,0.54089
0.02645,0.54081
0.026442,0.54073
0.026432,0.54065
0.026416,0.54055
0.026406,0.54044
0.026392,0.54036
0.026382,0.54028
0.02637,0.54022
0.026356,0.54013
0.026343,0.54007
0.02633,0.53998
0.026319,0.5399
0.026305,0.53983
0.026296,0.53975
0.026287,0.53971
0.026277,0.53965
0.026268,0.53956
0.026261,0.53951
0.026244,0.5394
0.02623,0.53932
0.026222,0.53929
0.026211,0.53921
0.026196,0.53916
0.026183,0.53909
0.026165,0.53901
0.026152,0.53893
0.026135,0.53888
0.026125,0.53882
0.026116,0.53874
0.026099,0.53867
0.026087,0.53858
0.026074,0.5385
0.026065,0.53847
0.026048,0.53841
0.026034,0.53833
0.026026,0.53828
0.026012,0.5382
0.026004,0.53813
0.025993,0.53802
0.025987,0.53792
0.025979,0.53783
0.025967,0.53778
0.025955,0.53769
0.025944,0.53761
0.025934,0.53759
0.025923,0.53752
0.025913,0.53744
0.025904,0.53736
0.025887,0.53732
0.025875,0.53719
0.025862,0.53709
0.025844,0.53704
0.025832,0.53693
0.025815,0.53685
0.025803,0.53677
0.02579,0.53673
0.025781,0.53664
0.025767,0.53656
0.025755,0.53643
0.025747,0.53634
0.025735,0.53627
0.025725,0.53613
0.025714,0.53604
0.025703,0.536
0.025693,0.5359
0.025682,0.53577
0.025667,0.53564
0.025657,0.53562
0.025645,0.53554
0.02563,0.53546
0.025616,0.53543
0.025601,0.53537
0.025588,0.53533
0.025576,0.53529
0.025561,0.53519
0.025547,0.53515
0.025531,0.53507
0.025516,0.53499
0.025508,0.53485
0.025494,0.53472
0.02548,0.53464
0.025468,0.53457
0.025454,0.53452
0.025437,0.53444
0.025425,0.5344
0.025411,0.53428
0.025396,0.53419
0.02538,0.53407
0.025368,0.53399
0.025351,0.53386
0.02534,0.53377
0.025326,0.53368
0.025316,0.53356
0.025303,0.53345
0.025293,0.53332
0.025279,0.53325
0.025265,0.53319
0.025248,0.5331
0.025233,0.53301
0.025223,0.53297
0.025209,0.53286
0.025193,0.53273
0.025176,0.53266
0.025165,0.53256
0.02515,0.53248
0.025132,0.53236
0.025113,0.53228
0.025103,0.53221
0.025085,0.53208
0.025071,0.53195
0.02506,0.53188
0.025046,0.53179
0.025037,0.53171
0.025021,0.53167
0.025008,0.53154
0.02499,0.53145
0.024978,0.53139
0.024964,0.53129
0.024952,0.53117
0.024939,0.53112
0.02493,0.53099
0.024916,0.53085
0.024903,0.53077
0.024889,0.5307
0.024876,0.53062
0.024864,0.53053
0.024848,0.53042
0.024834,0.53036
0.024818,0.53026
0.024807,0.53019
0.024791,0.53006
0.024778,0.52998
0.024766,0.52991
0.024749,0.52986
0.024733,0.52985
0.024718,0.5297
0.024707,0.52961
0.024696,0.52949
0.024677,0.5294
0.024662,0.5293
0.024647,0.52925
0.024633,0.52917
0.024622,0.5291
0.024608,0.52902
0.024593,0.52895
0.024582,0.52885
0.024571,0.52871
0.024552,0.52864
0.024543,0.52849
0.024526,0.52843
0.024512,0.52837
0.024496,0.5283
0.02448,0.52821
0.024469,0.52811
0.024454,0.52794
0.024437,0.52783
0.024422,0.52778
0.024401,0.52774
0.024388,0.52766
0.024376,0.52754
0.02436,0.52737
0.024347,0.52723
0.024334,0.52711
0.02432,0.52703
0.024306,0.52696
0.024295,0.52686
0.024282,0.52671
0.024268,0.52662
0.024253,0.52656
0.024236,0.52645
0.024223,0.5264
0.02421,0.52629
0.024194,0.52614
0.024177,0.52594
0.02416,0.52589
0.024147,0.52582
0.024132,0.52562
0.024118,0.52554
0.024103,0.52539
0.024087,0.52531
0.024072,0.5252
0.024059,0.52514
0.024048,0.52497
0.024034,0.52494
0.024012,0.52481
0.024,0.52468
0.023988,0.52461
0.023975,0.52452
0.023956,0.52442
0.023942,0.52435
0.02393,0.52421
0.023914,0.52412
0.023901,0.524
0.023884,0.52392
0.023867,0.52383
0.023853,0.52371
0.023841,0.52363
0.023825,0.52354
0.023815,0.52344
0.023803,0.52337
0.023789,0.52324
0.023776,0.52308
0.023764,0.523
0.023747,0.52287
0.023732,0.52277
0.023721,0.52264
0.023706,0.52253
0.023689,0.5224
0.023672,0.52229
0.023656,0.52223
0.023642,0.52209
0.023632,0.52201
0.02361,0.52198
0.023593,0.52185
0.023578,0.52178
0.023562,0.52166
0.023552,0.5215
0.023538,0.5214
0.023519,0.52131
0.023503,0.52119
0.023492,0.52111
0.023473,0.52101
0.023457,0.52078
0.023442,0.52058
0.023423,0.52046
0.023403,0.52034
0.023383,0.52022
0.023367,0.52015
0.023354,0.52011
0.023341,0.51994
0.023321,0.51982
0.023302,0.51975
0.023286,0.51964
0.02327,0.5196
0.023254,0.51948
0.023238,0.51942
0.023223,0.51931
0.023207,0.51924
0.023192,0.51913
0.023174,0.51907
0.023156,0.51898
0.023139,0.51889
0.023125,0.51872
0.023114,0.51865
0.023098,0.51851
0.023075,0.51843
0.023058,0.51841
0.023044,0.51821
0.023033,0.51806
0.023019,0.51794
0.023002,0.51786
0.022985,0.51778
0.022971,0.51768
0.022946,0.51759
0.02293,0.51745
0.022912,0.51737
0.022892,0.51726
0.022875,0.51723
0.022857,0.51709
0.022841,0.51697
0.022824,0.51683
0.022805,0.51674
0.022787,0.51664
0.022772,0.51653
0.02276,0.51643
0.022744,0.51631
0.022724,0.51617
0.022707,0.51608
0.022691,0.51592
0.022672,0.51582
0.022654,0.51571
0.022636,0.51556
0.022622,0.51543
0.022603,0.51528
0.022583,0.51516
0.022569,0.51503
0.022551,0.51493
0.022537,0.51485
0.022521,0.51478
0.022501,0.51472
0.022483,0.51464
0.022467,0.51448
0.022449,0.51439
0.022431,0.51422
0.022418,0.51412
0.0224,0.51399
0.022376,0.51386
0.022361,0.51371
0.02234,0.51356
0.022322,0.51342
0.0223,0.51332
0.022289,0.5132
0.022268,0.51311
0.022252,0.51304
0.022236,0.51296
0.022217,0.51285
0.022205,0.51272
0.022186,0.5126
0.022175,0.51248
0.022166,0.51237
0.022145,0.51224
0.022133,0.51213
0.022115,0.51204
0.022101,0.51189
0.022083,0.51177
0.02207,0.51163
0.022049,0.5115
0.022025,0.51135
0.022004,0.51126
0.021992,0.51116
0.021972,0.51106
0.021958,0.51097
0.021936,0.51093
0.021918,0.51082
0.021901,0.51074
0.021883,0.51059
0.021869,0.51051
0.021848,0.51036
0.021825,0.51021
0.021804,0.51007
0.02179,0.50995
0.021774,0.50983
0.021751,0.50974
